time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
1.0889999999999909,0.03116954224147191,0.18284377618564457,1.5467250761650468,-2.36907367710682,0.5564391511142307,0.02113191836378877,2.5926618534559918,0.6877709155176358,-2.00113755248748,-1.0684655762062591,2.731897959660987,1.7561931969823967,-1.2000000000000004,-1.2000000000000004,1.2000000000000004,1.2000000000000004,-1.2000000000000004,-1.2000000000000004,0
1.0899999999999908,0.03376158742826124,0.18353093043449556,1.544724555279226,-2.3701415260163596,0.559170432407225,0.0228874948941045,2.591411853455992,0.6865209155176358,-1.9998875524874802,-1.0672155762062592,2.7306479596609874,1.7549431969823968,-1.3000000000000005,-1.3000000000000005,1.3000000000000005,1.3000000000000005,-1.3000000000000005,-1.3000000000000005,0
1.0909999999999906,0.03635233261505057,0.1842167846833465,1.542725334393405,-2.371208074925899,0.5619004137002193,0.02464177142442023,2.590061853455992,0.6851709155176358,-1.9985375524874802,-1.0658655762062592,2.7292979596609874,1.7535931969823968,-1.4000000000000006,-1.4000000000000006,1.4000000000000006,1.4000000000000006,-1.4000000000000006,-1.4000000000000006,0
1.0919999999999905,0.038941677801839894,0.18490123893219748,1.5407275135075844,-2.372273223835439,0.5646289949932136,0.026394647954735964,2.588611853455992,0.6837209155176358,-1.9970875524874803,-1.0644155762062593,2.7278479596609873,1.7521431969823968,-1.5000000000000007,-1.5000000000000007,1.5000000000000007,1.5000000000000007,-1.5000000000000007,-1.5000000000000007,0
1.0929999999999904,0.04152952298862922,0.18558419318104846,1.5387311926217635,-2.373336872744978,0.567356076286208,0.028146024485051695,2.587061853455992,0.6821709155176358,-1.9955375524874803,-1.0628655762062593,2.7262979596609873,1.750593196982397,-1.6000000000000008,-1.6000000000000008,1.6000000000000008,1.6000000000000008,-1.6000000000000008,-1.6000000000000008,0
1.0939999999999903,0.04411576817541855,0.18626554742989943,1.5367364717359426,-2.374398921654518,0.5700815575792023,0.029895801015367426,2.585411853455992,0.6805209155176358,-1.9938875524874802,-1.0612155762062592,2.724647959660987,1.7489431969823968,-1.7000000000000008,-1.7000000000000008,1.7000000000000008,1.7000000000000008,-1.7000000000000008,-1.7000000000000008,0
1.0949999999999902,0.04670031336220788,0.1869452016787504,1.5347434508501219,-2.3754592705640576,0.5728053388721966,0.03164387754568316,2.583661853455992,0.6787709155176358,-1.9921375524874803,-1.0594655762062593,2.7228979596609872,1.7471931969823968,-1.800000000000001,-1.800000000000001,1.800000000000001,1.800000000000001,-1.800000000000001,-1.800000000000001,0
1.09599999999999,0.049283058548997206,0.18762305592760137,1.532752229964301,-2.376517819473597,0.5755273201651909,0.033390154075998886,2.5818118534559917,0.6769209155176358,-1.9902875524874801,-1.0576155762062591,2.721047959660987,1.7453431969823967,-1.900000000000001,-1.900000000000001,1.900000000000001,1.900000000000001,-1.900000000000001,-1.900000000000001,0
1.09699999999999,0.05186390373578653,0.18829901017645234,1.5307629090784802,-2.377574468383137,0.5782474014581852,0.03513453060631462,2.579861853455992,0.6749709155176358,-1.9883375524874802,-1.0556655762062592,2.719097959660987,1.7433931969823968,-2.000000000000001,-2.000000000000001,2.000000000000001,2.000000000000001,-2.000000000000001,-2.000000000000001,0
1.0979999999999899,0.054442748922575855,0.1889729644253033,1.5287755881926595,-2.378629117292676,0.5809654827511795,0.03687690713663035,2.5778118534559917,0.6729209155176358,-1.9862875524874801,-1.0536155762062591,2.717047959660987,1.7413431969823967,-2.100000000000001,-2.100000000000001,2.100000000000001,2.100000000000001,-2.100000000000001,-2.100000000000001,0
1.0989999999999898,0.05701949410936519,0.18964481867415428,1.5267903673068386,-2.3796816662022158,0.5836814640441739,0.03861718366694609,2.575661853455992,0.6707709155176358,-1.9841375524874802,-1.0514655762062592,2.7148979596609872,1.7391931969823968,-2.200000000000001,-2.200000000000001,2.200000000000001,2.200000000000001,-2.200000000000001,-2.200000000000001,0
1.0999999999999897,0.05959403929615451,0.19031447292300524,1.524807346421018,-2.3807320151117555,0.5863952453371682,0.040355260197261815,2.5734118534559918,0.6685209155176357,-1.9818875524874802,-1.0492155762062592,2.712647959660987,1.7369431969823967,-2.300000000000001,-2.300000000000001,2.300000000000001,2.300000000000001,-2.300000000000001,-2.300000000000001,0
1.1009999999999895,0.06216628448294385,0.19098182717185622,1.522826625535197,-2.381780064021295,0.5891067266301626,0.042091036727577545,2.571061853455992,0.6661709155176357,-1.9795375524874803,-1.0468655762062593,2.7102979596609873,1.734593196982397,-2.4000000000000012,-2.4000000000000012,2.4000000000000012,2.4000000000000012,-2.4000000000000012,-2.4000000000000012,0
1.1019999999999894,0.06473612966973318,0.19164678142070718,1.5208483046493761,-2.382825712930835,0.5918158079231569,0.043824413257893276,2.568611853455992,0.6637209155176358,-1.9770875524874802,-1.0444155762062592,2.7078479596609872,1.7321431969823968,-2.5000000000000013,-2.5000000000000013,2.5000000000000013,2.5000000000000013,-2.5000000000000013,-2.5000000000000013,0
1.1029999999999893,0.0673034748565225,0.19230923566955815,1.5188724837635554,-2.3838688618403743,0.5945223892161512,0.04555528978820901,2.566061853455992,0.6611709155176357,-1.9745375524874802,-1.0418655762062592,2.7052979596609874,1.7295931969823968,-2.6000000000000014,-2.6000000000000014,2.6000000000000014,2.6000000000000014,-2.6000000000000014,-2.6000000000000014,0
1.1039999999999892,0.06986822004331182,0.19296908991840914,1.5168992628777345,-2.384909410749914,0.5972263705091455,0.04728356631852474,2.563411853455992,0.6585209155176357,-1.9718875524874802,-1.0392155762062592,2.7026479596609874,1.7269431969823967,-2.7000000000000015,-2.7000000000000015,2.7000000000000015,2.7000000000000015,-2.7000000000000015,-2.7000000000000015,0
1.104999999999989,0.07243026523010115,0.1936262441672601,1.5149287419919137,-2.3859472596594533,0.5999276518021398,0.049009142848840476,2.5606618534559917,0.6557709155176358,-1.9691375524874801,-1.0364655762062591,2.699897959660987,1.7241931969823967,-2.8000000000000016,-2.8000000000000016,2.8000000000000016,2.8000000000000016,-2.8000000000000016,-2.8000000000000016,0
1.105999999999989,0.07498951041689048,0.19428059841611106,1.5129610211060929,-2.386982308568993,0.6026261330951341,0.05073191937915621,2.5578118534559917,0.6529209155176358,-1.96628755248748,-1.033615576206259,2.697047959660987,1.7213431969823967,-2.9000000000000017,-2.9000000000000017,2.9000000000000017,2.9000000000000017,-2.9000000000000017,-2.9000000000000017,0
1.1069999999999889,0.0775458556036798,0.19493205266496202,1.5109962002202721,-2.3880144574785325,0.6053217143881284,0.05245179590947194,2.554861853455992,0.6499709155176358,-1.96333755248748,-1.030665576206259,2.6940979596609873,1.7183931969823967,-3.0000000000000018,-3.0000000000000018,3.0000000000000018,3.0000000000000018,-3.0000000000000018,-3.0000000000000018,0
1.1079999999999888,0.08009920079046913,0.195580506913813,1.5090343793344514,-2.3890436063880722,0.6080142956811228,0.054168672439787666,2.551811853455992,0.6469209155176358,-1.96028755248748,-1.027615576206259,2.6910479596609873,1.7153431969823967,-3.100000000000002,-3.100000000000002,3.100000000000002,3.100000000000002,-3.100000000000002,-3.100000000000002,0
1.1089999999999887,0.08264944597725847,0.19622586116266397,1.5070756584486305,-2.3900696552976117,0.6107037769741172,0.0558824489701034,2.5486618534559917,0.6437709155176358,-1.9571375524874801,-1.024465576206259,2.687897959660987,1.7121931969823967,-3.200000000000002,-3.200000000000002,3.200000000000002,3.200000000000002,-3.200000000000002,-3.200000000000002,0
1.1099999999999886,0.08519649116404779,0.19686801541151494,1.5051201375628096,-2.3910925042071516,0.6133900582671115,0.05759302550041913,2.5454118534559917,0.6405209155176357,-1.9538875524874801,-1.0212155762062591,2.684647959660987,1.7089431969823967,-3.300000000000002,-3.300000000000002,3.300000000000002,3.300000000000002,-3.300000000000002,-3.300000000000002,0
1.1109999999999884,0.08774023635083711,0.1975068696603659,1.503167916676989,-2.392112053116691,0.6160730395601057,0.059300302030734865,2.5420618534559916,0.6371709155176357,-1.9505375524874802,-1.0178655762062592,2.681297959660987,1.7055931969823968,-3.400000000000002,-3.400000000000002,3.400000000000002,3.400000000000002,-3.400000000000002,-3.400000000000002,0
1.1119999999999883,0.09028058153762644,0.19814232390921688,1.501219095791168,-2.3931282020262308,0.6187526208531001,0.061004178561050594,2.5386118534559916,0.6337209155176358,-1.9470875524874802,-1.0144155762062592,2.677847959660987,1.7021431969823968,-3.500000000000002,-3.500000000000002,3.500000000000002,3.500000000000002,-3.500000000000002,-3.500000000000002,0
1.1129999999999882,0.09281742672441577,0.19877427815806786,1.4992737749053473,-2.39414085093577,0.6214287021460945,0.06270455509136633,2.535061853455992,0.6301709155176357,-1.9435375524874803,-1.010865576206259,2.6742979596609873,1.6985931969823969,-3.6000000000000023,-3.6000000000000023,3.6000000000000023,3.6000000000000023,-3.6000000000000023,-3.6000000000000023,0
1.113999999999988,0.09535067191120511,0.19940263240691883,1.4973320540195263,-2.39514989984531,0.6241011834390887,0.06440133162168206,2.531411853455992,0.6265209155176357,-1.9398875524874801,-1.0072155762062591,2.6706479596609873,1.6949431969823967,-3.7000000000000024,-3.7000000000000024,3.7000000000000024,3.7000000000000024,-3.7000000000000024,-3.7000000000000024,0
1.114999999999988,0.09788021709799442,0.2000272866557698,1.4953940331337057,-2.3961552487548494,0.626769964732083,0.0660944081519978,2.527661853455992,0.6227709155176357,-1.9361375524874802,-1.0034655762062592,2.666897959660987,1.6911931969823968,-3.8000000000000025,-3.8000000000000025,3.8000000000000025,3.8000000000000025,-3.8000000000000025,-3.8000000000000025,0
1.115999999999988,0.10040596228478375,0.20064814090462077,1.4934598122478848,-2.397156797664389,0.6294349460250774,0.06778368468231352,2.523811853455992,0.6189209155176357,-1.93228755248748,-0.9996155762062592,2.6630479596609873,1.6873431969823967,-3.9000000000000026,-3.9000000000000026,3.9000000000000026,3.9000000000000026,-3.9000000000000026,-3.9000000000000026,0
1.1169999999999878,0.10292780747157307,0.20126509515347174,1.491529491362064,-2.3981544465739284,0.6320960273180717,0.06946906121262926,2.519861853455992,0.6149709155176357,-1.9283375524874802,-0.9956655762062592,2.659097959660987,1.6833931969823968,-4.000000000000003,-4.000000000000003,4.000000000000003,4.000000000000003,-4.000000000000003,-4.000000000000003,0
1.1179999999999877,0.10544565265836241,0.2018780494023227,1.4896031704762431,-2.399148095483468,0.634753108611066,0.07115043774294498,2.515811853455992,0.6109209155176356,-1.92428755248748,-0.9916155762062591,2.6550479596609873,1.6793431969823966,-4.100000000000003,-4.100000000000003,4.100000000000003,4.100000000000003,-4.100000000000003,-4.100000000000003,0
1.1189999999999876,0.10795939784515174,0.20248690365117367,1.4876809495904224,-2.400137644393008,0.6374060899040603,0.07282771427326072,2.511661853455992,0.6067709155176356,-1.9201375524874802,-0.9874655762062591,2.650897959660987,1.6751931969823968,-4.200000000000003,-4.200000000000003,4.200000000000003,4.200000000000003,-4.200000000000003,-4.200000000000003,0
1.1199999999999875,0.11046894303194107,0.20309155790002464,1.4857629287046015,-2.4011229933025473,0.6400548711970547,0.07450079080357645,2.5074118534559915,0.6025209155176356,-1.91588755248748,-0.9832155762062591,2.646647959660987,1.6709431969823967,-4.300000000000003,-4.300000000000003,4.300000000000003,4.300000000000003,-4.300000000000003,-4.300000000000003,0
1.1209999999999873,0.11297418821873038,0.2036919121488756,1.4838492078187806,-2.4021040422120867,0.6426993524900491,0.07616956733389219,2.503061853455992,0.5981709155176357,-1.91153755248748,-0.9788655762062591,2.6422979596609872,1.6665931969823966,-4.400000000000003,-4.400000000000003,4.400000000000003,4.400000000000003,-4.400000000000003,-4.400000000000003,0
1.1219999999999872,0.11547503340551972,0.2042878663977266,1.4819398869329599,-2.4030806911216267,0.6453394337830434,0.07783394386420792,2.4986118534559916,0.5937209155176356,-1.9070875524874802,-0.9744155762062591,2.637847959660987,1.6621431969823968,-4.5000000000000036,-4.5000000000000036,4.5000000000000036,4.5000000000000036,-4.5000000000000036,-4.5000000000000036,0
1.1229999999999871,0.11797137859230904,0.20487932064657755,1.480035066047139,-2.404052840031166,0.6479750150760376,0.07949382039452364,2.4940618534559915,0.5891709155176357,-1.9025375524874801,-0.9698655762062591,2.633297959660987,1.6575931969823967,-4.600000000000003,-4.600000000000003,4.600000000000003,4.600000000000003,-4.600000000000003,-4.600000000000003,0
1.123999999999987,0.12046312377909837,0.2054661748954285,1.4781348451613183,-2.405020388940706,0.6506059963690319,0.08114909692483938,2.4894118534559917,0.5845209155176356,-1.89788755248748,-0.9652155762062591,2.628647959660987,1.6529431969823967,-4.700000000000004,-4.700000000000004,4.700000000000004,4.700000000000004,-4.700000000000004,-4.700000000000004,0
1.124999999999987,0.12295016896588769,0.20604832914427948,1.4762393242754974,-2.4059832378502453,0.6532322776620263,0.08279967345515511,2.4846618534559917,0.5797709155176356,-1.89313755248748,-0.960465576206259,2.623897959660987,1.6481931969823966,-4.800000000000003,-4.800000000000003,4.800000000000003,4.800000000000003,-4.800000000000003,-4.800000000000003,0
1.1259999999999868,0.12543241415267703,0.20662568339313045,1.4743486033896767,-2.406941286759785,0.6558537589550206,0.08444544998547084,2.479811853455992,0.5749209155176356,-1.88828755248748,-0.955615576206259,2.6190479596609872,1.6433431969823966,-4.900000000000004,-4.900000000000004,4.900000000000004,4.900000000000004,-4.900000000000004,-4.900000000000004,0
1.1269999999999867,0.12790975933946636,0.20719813764198142,1.4724627825038559,-2.4078944356693244,0.658470340248015,0.08608632651578657,2.474861853455992,0.5699709155176356,-1.88333755248748,-0.950665576206259,2.6140979596609872,1.6383931969823966,-5.0000000000000036,-5.0000000000000036,5.0000000000000036,5.0000000000000036,-5.0000000000000036,-5.0000000000000036,0
1.1279999999999866,0.13038210452625568,0.20776559189083238,1.470581961618035,-2.408842584578864,0.6610819215410093,0.0877222030461023,2.4698118534559916,0.5649209155176356,-1.87828755248748,-0.945615576206259,2.609047959660987,1.6333431969823966,-5.100000000000004,-5.100000000000004,5.100000000000004,5.100000000000004,-5.100000000000004,-5.100000000000004,0
1.1289999999999865,0.13284934971304502,0.20832794613968336,1.4687062407322142,-2.409785633488404,0.6636884028340035,0.08935297957641802,2.4646618534559916,0.5597709155176356,-1.87313755248748,-0.940465576206259,2.603897959660987,1.6281931969823966,-5.200000000000004,-5.200000000000004,5.200000000000004,5.200000000000004,-5.200000000000004,-5.200000000000004,0
1.1299999999999863,0.13531139489983432,0.20888510038853433,1.4668357198463933,-2.4107234823979433,0.6662896841269978,0.09097855610673376,2.4594118534559914,0.5545209155176356,-1.86788755248748,-0.9352155762062591,2.598647959660987,1.6229431969823966,-5.300000000000004,-5.300000000000004,5.300000000000004,5.300000000000004,-5.300000000000004,-5.300000000000004,0
1.1309999999999862,0.13776814008662366,0.2094369546373853,1.4649704989605725,-2.411656031307483,0.6688856654199922,0.0925988326370495,2.4540618534559915,0.5491709155176356,-1.86253755248748,-0.9298655762062591,2.593297959660987,1.6175931969823967,-5.400000000000004,-5.400000000000004,5.400000000000004,5.400000000000004,-5.400000000000004,-5.400000000000004,0
1.1319999999999861,0.140219485273413,0.20998340888623626,1.4631106780747518,-2.4125831802170223,0.6714762467129866,0.09421370916736523,2.4486118534559917,0.5437209155176356,-1.85708755248748,-0.924415576206259,2.587847959660987,1.6121431969823965,-5.500000000000004,-5.500000000000004,5.500000000000004,5.500000000000004,-5.500000000000004,-5.500000000000004,0
