time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
0.09600000000000007,0.0,0.33432025039886587,1.5560507267948964,-1.5707963267948966,1.2069848763960305,0.0,0.0,-0.46080000000000065,-0.46080000000000065,-6.602173891064046e-33,-0.46080000000000065,0.0,0.0,-9.600000000000007,-9.600000000000007,0.0,-9.600000000000007,0.0,0
0.09700000000000007,0.0,0.3338546337321992,1.5555851101282299,-1.5707963267948966,1.206519259729364,0.0,0.0,-0.47045000000000065,-0.47045000000000065,-6.602173891064046e-33,-0.47045000000000065,0.0,0.0,-9.700000000000006,-9.700000000000006,0.0,-9.700000000000006,0.0,0
0.09800000000000007,0.0,0.33337931706553253,1.5551097934615632,-1.5707963267948966,1.2060439430626972,0.0,0.0,-0.48020000000000074,-0.48020000000000074,-6.602173891064046e-33,-0.48020000000000074,0.0,0.0,-9.800000000000008,-9.800000000000008,0.0,-9.800000000000008,0.0,0
0.09900000000000007,0.0,0.33289420039886586,1.5546246767948966,-1.5707963267948966,1.2055588263960306,0.0,0.0,-0.49005000000000076,-0.49005000000000076,-6.602173891064046e-33,-0.49005000000000076,0.0,0.0,-9.900000000000007,-9.900000000000007,0.0,-9.900000000000007,0.0,0
0.10000000000000007,0.0,0.3323991837321992,1.55412966012823,-1.5707963267948966,1.205063809729364,0.0,0.0,-0.5000000000000007,-0.5000000000000007,-6.602173891064046e-33,-0.5000000000000007,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.10100000000000008,0.0,0.3318941837321992,1.55362466012823,-1.5707963267948966,1.204558809729364,0.0,0.0,-0.5100000000000007,-0.5100000000000007,-6.602173891064046e-33,-0.5100000000000007,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.10200000000000008,0.0,0.3313791837321992,1.55310966012823,-1.5707963267948966,1.204043809729364,0.0,0.0,-0.5200000000000007,-0.5200000000000007,-6.602173891064046e-33,-0.5200000000000007,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.10300000000000008,0.0,0.3308541837321992,1.5525846601282298,-1.5707963267948966,1.2035188097293639,0.0,0.0,-0.5300000000000007,-0.5300000000000007,-6.602173891064046e-33,-0.5300000000000007,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.10400000000000008,0.0,0.3303191837321992,1.5520496601282299,-1.5707963267948966,1.202983809729364,0.0,0.0,-0.5400000000000007,-0.5400000000000007,-6.602173891064046e-33,-0.5400000000000007,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.10500000000000008,0.0,0.3297741837321992,1.5515046601282299,-1.5707963267948966,1.202438809729364,0.0,0.0,-0.5500000000000007,-0.5500000000000007,-6.602173891064046e-33,-0.5500000000000007,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.10600000000000008,0.0,0.3292191837321992,1.55094966012823,-1.5707963267948966,1.201883809729364,0.0,0.0,-0.5600000000000007,-0.5600000000000007,-6.602173891064046e-33,-0.5600000000000007,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.10700000000000008,0.0,0.3286541837321992,1.5503846601282298,-1.5707963267948966,1.201318809729364,0.0,0.0,-0.5700000000000007,-0.5700000000000007,-6.602173891064046e-33,-0.5700000000000007,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.10800000000000008,0.0,0.3280791837321992,1.5498096601282298,-1.5707963267948966,1.200743809729364,0.0,0.0,-0.5800000000000007,-0.5800000000000007,-6.602173891064046e-33,-0.5800000000000007,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.10900000000000008,0.0,0.3274941837321992,1.54922466012823,-1.5707963267948966,1.200158809729364,0.0,0.0,-0.5900000000000007,-0.5900000000000007,-6.602173891064046e-33,-0.5900000000000007,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.11000000000000008,0.0,0.3268991837321992,1.54862966012823,-1.5707963267948966,1.199563809729364,0.0,0.0,-0.6000000000000008,-0.6000000000000008,-6.602173891064046e-33,-0.6000000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.11100000000000008,0.0,0.3262941837321992,1.54802466012823,-1.5707963267948966,1.198958809729364,0.0,0.0,-0.6100000000000008,-0.6100000000000008,-6.602173891064046e-33,-0.6100000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.11200000000000009,0.0,0.3256791837321992,1.54740966012823,-1.5707963267948966,1.198343809729364,0.0,0.0,-0.6200000000000008,-0.6200000000000008,-6.602173891064046e-33,-0.6200000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.11300000000000009,0.0,0.3250541837321992,1.5467846601282298,-1.5707963267948966,1.1977188097293638,0.0,0.0,-0.6300000000000008,-0.6300000000000008,-6.602173891064046e-33,-0.6300000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.11400000000000009,0.0,0.3244191837321992,1.5461496601282299,-1.5707963267948966,1.197083809729364,0.0,0.0,-0.6400000000000008,-0.6400000000000008,-6.602173891064046e-33,-0.6400000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.11500000000000009,0.0,0.3237741837321992,1.5455046601282298,-1.5707963267948966,1.196438809729364,0.0,0.0,-0.6500000000000008,-0.6500000000000008,-6.602173891064046e-33,-0.6500000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.11600000000000009,0.0,0.32311918373219917,1.54484966012823,-1.5707963267948966,1.195783809729364,0.0,0.0,-0.6600000000000008,-0.6600000000000008,-6.602173891064046e-33,-0.6600000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.11700000000000009,0.0,0.3224541837321992,1.5441846601282299,-1.5707963267948966,1.195118809729364,0.0,0.0,-0.6700000000000008,-0.6700000000000008,-6.602173891064046e-33,-0.6700000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.11800000000000009,0.0,0.32177918373219916,1.5435096601282299,-1.5707963267948966,1.194443809729364,0.0,0.0,-0.6800000000000008,-0.6800000000000008,-6.602173891064046e-33,-0.6800000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.11900000000000009,0.0,0.32109418373219917,1.5428246601282298,-1.5707963267948966,1.1937588097293639,0.0,0.0,-0.6900000000000008,-0.6900000000000008,-6.602173891064046e-33,-0.6900000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.12000000000000009,0.0,0.32039918373219917,1.54212966012823,-1.5707963267948966,1.193063809729364,0.0,0.0,-0.7000000000000008,-0.7000000000000008,-6.602173891064046e-33,-0.7000000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1210000000000001,0.0,0.31969418373219916,1.54142466012823,-1.5707963267948966,1.192358809729364,0.0,0.0,-0.7100000000000009,-0.7100000000000009,-6.602173891064046e-33,-0.7100000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1220000000000001,0.0,0.3189791837321992,1.54070966012823,-1.5707963267948966,1.191643809729364,0.0,0.0,-0.7200000000000009,-0.7200000000000009,-6.602173891064046e-33,-0.7200000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1230000000000001,0.0,0.31825418373219916,1.5399846601282299,-1.5707963267948966,1.190918809729364,0.0,0.0,-0.7300000000000009,-0.7300000000000009,-6.602173891064046e-33,-0.7300000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1240000000000001,0.0,0.3175191837321992,1.53924966012823,-1.5707963267948966,1.190183809729364,0.0,0.0,-0.7400000000000009,-0.7400000000000009,-6.602173891064046e-33,-0.7400000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.12500000000000008,0.0,0.3167741837321992,1.53850466012823,-1.5707963267948966,1.189438809729364,0.0,0.0,-0.7500000000000008,-0.7500000000000008,-6.602173891064046e-33,-0.7500000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.12600000000000008,0.0,0.31601918373219917,1.53774966012823,-1.5707963267948966,1.188683809729364,0.0,0.0,-0.7600000000000008,-0.7600000000000008,-6.602173891064046e-33,-0.7600000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.12700000000000009,0.0,0.31525418373219916,1.53698466012823,-1.5707963267948966,1.187918809729364,0.0,0.0,-0.7700000000000008,-0.7700000000000008,-6.602173891064046e-33,-0.7700000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.12800000000000009,0.0,0.3144791837321992,1.5362096601282298,-1.5707963267948966,1.1871438097293638,0.0,0.0,-0.7800000000000008,-0.7800000000000008,-6.602173891064046e-33,-0.7800000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1290000000000001,0.0,0.31369418373219915,1.53542466012823,-1.5707963267948966,1.186358809729364,0.0,0.0,-0.7900000000000008,-0.7900000000000008,-6.602173891064046e-33,-0.7900000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1300000000000001,0.0,0.31289918373219916,1.5346296601282299,-1.5707963267948966,1.185563809729364,0.0,0.0,-0.8000000000000008,-0.8000000000000008,-6.602173891064046e-33,-0.8000000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1310000000000001,0.0,0.31209418373219916,1.53382466012823,-1.5707963267948966,1.184758809729364,0.0,0.0,-0.8100000000000008,-0.8100000000000008,-6.602173891064046e-33,-0.8100000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1320000000000001,0.0,0.31127918373219915,1.53300966012823,-1.5707963267948966,1.183943809729364,0.0,0.0,-0.8200000000000008,-0.8200000000000008,-6.602173891064046e-33,-0.8200000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1330000000000001,0.0,0.3104541837321992,1.5321846601282298,-1.5707963267948966,1.183118809729364,0.0,0.0,-0.8300000000000008,-0.8300000000000008,-6.602173891064046e-33,-0.8300000000000008,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1340000000000001,0.0,0.30961918373219915,1.53134966012823,-1.5707963267948966,1.182283809729364,0.0,0.0,-0.8400000000000009,-0.8400000000000009,-6.602173891064046e-33,-0.8400000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1350000000000001,0.0,0.30877418373219917,1.53050466012823,-1.5707963267948966,1.181438809729364,0.0,0.0,-0.8500000000000009,-0.8500000000000009,-6.602173891064046e-33,-0.8500000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1360000000000001,0.0,0.3079191837321992,1.52964966012823,-1.5707963267948966,1.180583809729364,0.0,0.0,-0.8600000000000009,-0.8600000000000009,-6.602173891064046e-33,-0.8600000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1370000000000001,0.0,0.30705418373219917,1.5287846601282298,-1.5707963267948966,1.1797188097293638,0.0,0.0,-0.8700000000000009,-0.8700000000000009,-6.602173891064046e-33,-0.8700000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1380000000000001,0.0,0.30617918373219916,1.5279096601282298,-1.5707963267948966,1.1788438097293639,0.0,0.0,-0.8800000000000009,-0.8800000000000009,-6.602173891064046e-33,-0.8800000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1390000000000001,0.0,0.30529418373219913,1.5270246601282298,-1.5707963267948966,1.1779588097293638,0.0,0.0,-0.8900000000000009,-0.8900000000000009,-6.602173891064046e-33,-0.8900000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1400000000000001,0.0,0.30439918373219915,1.52612966012823,-1.5707963267948966,1.177063809729364,0.0,0.0,-0.9000000000000009,-0.9000000000000009,-6.602173891064046e-33,-0.9000000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1410000000000001,0.0,0.30349418373219916,1.5252246601282298,-1.5707963267948966,1.1761588097293638,0.0,0.0,-0.9100000000000009,-0.9100000000000009,-6.602173891064046e-33,-0.9100000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1420000000000001,0.0,0.30257918373219916,1.5243096601282298,-1.5707963267948966,1.1752438097293638,0.0,0.0,-0.9200000000000009,-0.9200000000000009,-6.602173891064046e-33,-0.9200000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1430000000000001,0.0,0.30165418373219915,1.52338466012823,-1.5707963267948966,1.174318809729364,0.0,0.0,-0.9300000000000009,-0.9300000000000009,-6.602173891064046e-33,-0.9300000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1440000000000001,0.0,0.30071918373219914,1.5224496601282298,-1.5707963267948966,1.1733838097293638,0.0,0.0,-0.940000000000001,-0.940000000000001,-6.602173891064046e-33,-0.940000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1450000000000001,0.0,0.29977418373219916,1.5215046601282298,-1.5707963267948966,1.1724388097293639,0.0,0.0,-0.950000000000001,-0.950000000000001,-6.602173891064046e-33,-0.950000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1460000000000001,0.0,0.2988191837321991,1.5205496601282298,-1.5707963267948966,1.1714838097293638,0.0,0.0,-0.960000000000001,-0.960000000000001,-6.602173891064046e-33,-0.960000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1470000000000001,0.0,0.29785418373219913,1.51958466012823,-1.5707963267948966,1.170518809729364,0.0,0.0,-0.970000000000001,-0.970000000000001,-6.602173891064046e-33,-0.970000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1480000000000001,0.0,0.2968791837321991,1.51860966012823,-1.5707963267948966,1.169543809729364,0.0,0.0,-0.980000000000001,-0.980000000000001,-6.602173891064046e-33,-0.980000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1490000000000001,0.0,0.2958941837321991,1.51762466012823,-1.5707963267948966,1.168558809729364,0.0,0.0,-0.990000000000001,-0.990000000000001,-6.602173891064046e-33,-0.990000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1500000000000001,0.0,0.29489918373219914,1.5166296601282299,-1.5707963267948966,1.167563809729364,0.0,0.0,-1.0000000000000009,-1.0000000000000009,-6.602173891064046e-33,-1.0000000000000009,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1510000000000001,0.0,0.2938941837321991,1.51562466012823,-1.5707963267948966,1.166558809729364,0.0,0.0,-1.0100000000000011,-1.0100000000000011,-6.602173891064046e-33,-1.0100000000000011,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1520000000000001,0.0,0.2928791837321991,1.51460966012823,-1.5707963267948966,1.165543809729364,0.0,0.0,-1.020000000000001,-1.020000000000001,-6.602173891064046e-33,-1.020000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1530000000000001,0.0,0.2918541837321991,1.51358466012823,-1.5707963267948966,1.164518809729364,0.0,0.0,-1.0300000000000011,-1.0300000000000011,-6.602173891064046e-33,-1.0300000000000011,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1540000000000001,0.0,0.2908191837321991,1.5125496601282298,-1.5707963267948966,1.1634838097293638,0.0,0.0,-1.040000000000001,-1.040000000000001,-6.602173891064046e-33,-1.040000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1550000000000001,0.0,0.2897741837321991,1.5115046601282298,-1.5707963267948966,1.1624388097293639,0.0,0.0,-1.0500000000000012,-1.0500000000000012,-6.602173891064046e-33,-1.0500000000000012,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1560000000000001,0.0,0.2887191837321991,1.5104496601282298,-1.5707963267948966,1.1613838097293638,0.0,0.0,-1.060000000000001,-1.060000000000001,-6.602173891064046e-33,-1.060000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1570000000000001,0.0,0.2876541837321991,1.50938466012823,-1.5707963267948966,1.160318809729364,0.0,0.0,-1.0700000000000012,-1.0700000000000012,-6.602173891064046e-33,-1.0700000000000012,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1580000000000001,0.0,0.28657918373219915,1.5083096601282298,-1.5707963267948966,1.1592438097293638,0.0,0.0,-1.080000000000001,-1.080000000000001,-6.602173891064046e-33,-1.080000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.1590000000000001,0.0,0.2854941837321991,1.5072246601282298,-1.5707963267948966,1.1581588097293638,0.0,0.0,-1.0900000000000012,-1.0900000000000012,-6.602173891064046e-33,-1.0900000000000012,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.16000000000000011,0.0,0.28439918373219913,1.50612966012823,-1.5707963267948966,1.157063809729364,0.0,0.0,-1.100000000000001,-1.100000000000001,-6.602173891064046e-33,-1.100000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.16100000000000012,0.0,0.2832941837321991,1.5050246601282298,-1.5707963267948966,1.1559588097293638,0.0,0.0,-1.1100000000000012,-1.1100000000000012,-6.602173891064046e-33,-1.1100000000000012,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.16200000000000012,0.0,0.28217918373219913,1.5039096601282298,-1.5707963267948966,1.1548438097293638,0.0,0.0,-1.120000000000001,-1.120000000000001,-6.602173891064046e-33,-1.120000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.16300000000000012,0.0,0.2810541837321991,1.5027846601282298,-1.5707963267948966,1.1537188097293638,0.0,0.0,-1.1300000000000012,-1.1300000000000012,-6.602173891064046e-33,-1.1300000000000012,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.16400000000000012,0.0,0.2799191837321991,1.5016496601282299,-1.5707963267948966,1.152583809729364,0.0,0.0,-1.140000000000001,-1.140000000000001,-6.602173891064046e-33,-1.140000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.16500000000000012,0.0,0.2787741837321991,1.50050466012823,-1.5707963267948966,1.151438809729364,0.0,0.0,-1.1500000000000012,-1.1500000000000012,-6.602173891064046e-33,-1.1500000000000012,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.16600000000000012,0.0,0.2776191837321991,1.49934966012823,-1.5707963267948966,1.150283809729364,0.0,0.0,-1.160000000000001,-1.160000000000001,-6.602173891064046e-33,-1.160000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.16700000000000012,0.0,0.2764541837321991,1.4981846601282298,-1.5707963267948966,1.1491188097293639,0.0,0.0,-1.1700000000000013,-1.1700000000000013,-6.602173891064046e-33,-1.1700000000000013,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.16800000000000012,0.0,0.2752791837321991,1.49700966012823,-1.5707963267948966,1.147943809729364,0.0,0.0,-1.180000000000001,-1.180000000000001,-6.602173891064046e-33,-1.180000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.16900000000000012,0.0,0.27409418373219907,1.49582466012823,-1.5707963267948966,1.146758809729364,0.0,0.0,-1.1900000000000013,-1.1900000000000013,-6.602173891064046e-33,-1.1900000000000013,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.17000000000000012,0.0,0.2728991837321991,1.4946296601282298,-1.5707963267948966,1.145563809729364,0.0,0.0,-1.200000000000001,-1.200000000000001,-6.602173891064046e-33,-1.200000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.17100000000000012,0.0,0.2716941837321991,1.4934246601282297,-1.5707963267948966,1.1443588097293638,0.0,0.0,-1.2100000000000013,-1.2100000000000013,-6.602173891064046e-33,-1.2100000000000013,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.17200000000000013,0.0,0.2704791837321991,1.4922096601282298,-1.5707963267948966,1.1431438097293638,0.0,0.0,-1.220000000000001,-1.220000000000001,-6.602173891064046e-33,-1.220000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.17300000000000013,0.0,0.2692541837321991,1.4909846601282297,-1.5707963267948966,1.1419188097293638,0.0,0.0,-1.2300000000000013,-1.2300000000000013,-6.602173891064046e-33,-1.2300000000000013,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.17400000000000013,0.0,0.2680191837321991,1.4897496601282298,-1.5707963267948966,1.140683809729364,0.0,0.0,-1.240000000000001,-1.240000000000001,-6.602173891064046e-33,-1.240000000000001,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.17500000000000013,0.0,0.2667741837321991,1.4885046601282297,-1.5707963267948966,1.1394388097293637,0.0,0.0,-1.2500000000000013,-1.2500000000000013,-6.602173891064046e-33,-1.2500000000000013,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.17600000000000013,0.0,0.26551918373219907,1.48724966012823,-1.5707963267948966,1.138183809729364,0.0,0.0,-1.2600000000000011,-1.2600000000000011,-6.602173891064046e-33,-1.2600000000000011,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.17700000000000013,0.0,0.26425418373219905,1.4859846601282298,-1.5707963267948966,1.1369188097293639,0.0,0.0,-1.2700000000000014,-1.2700000000000014,-6.602173891064046e-33,-1.2700000000000014,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.17800000000000013,0.0,0.2629791837321991,1.4847096601282297,-1.5707963267948966,1.1356438097293637,0.0,0.0,-1.2800000000000011,-1.2800000000000011,-6.602173891064046e-33,-1.2800000000000011,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.17900000000000013,0.0,0.26169418373219905,1.4834246601282297,-1.5707963267948966,1.1343588097293638,0.0,0.0,-1.2900000000000014,-1.2900000000000014,-6.602173891064046e-33,-1.2900000000000014,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.18000000000000013,0.0,0.26039918373219906,1.4821296601282299,-1.5707963267948966,1.133063809729364,0.0,0.0,-1.3000000000000012,-1.3000000000000012,-6.602173891064046e-33,-1.3000000000000012,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,0
0.18100000000000013,0.0,0.25909418373219906,1.480824666774801,-1.5707963267948966,1.1317588097293638,0.0,0.0,-1.3100000000000014,-1.3099729103981315,-6.602173891064046e-33,-1.3100000000000014,0.0,0.0,-10.0,-9.926393476009723,0.0,-10.0,0.0,0
0.18200000000000013,0.0,0.2577791837321991,1.4795097473343317,-1.5707963267948966,1.1304438097293639,0.0,0.0,-1.3200000000000012,-1.3198493038741412,-6.602173891064046e-33,-1.3200000000000012,0.0,0.0,-10.0,-9.826393476009724,0.0,-10.0,0.0,0
